Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,4.90,15.00,19.00,18.59,-0.02,19.00,527.16,50.49,0.00,15.00,0.08,1
L,40,52.10,14.30,20.00,19.68,-0.02,0.00,509.62,241.56,0.08,15.00,0.00,1
T,40,17.40,15.00,20.00,19.27,-0.00,20.00,536.90,6.72,0.00,15.00,0.00,1
S,40,7.30,15.00,19.00,19.94,-0.01,19.00,496.61,13.35,0.00,15.00,0.08,1
L,40,41.70,14.30,20.00,19.71,-0.01,0.00,513.36,228.61,0.08,15.00,0.00,1
T,40,17.80,15.00,20.00,19.46,0.01,20.00,542.02,-10.91,0.00,15.00,0.00,1
S,40,5.10,15.00,19.00,19.13,-0.01,19.00,513.91,27.85,0.00,15.00,0.08,1
L,40,42.00,14.30,20.00,20.02,-0.02,0.00,507.66,249.13,0.08,15.00,0.00,1
T,40,17.60,15.00,20.00,19.66,-0.00,20.00,542.77,17.50,0.00,15.00,0.00,1
S,40,6.30,15.00,19.00,18.71,-0.07,19.00,526.31,236.94,0.00,15.00,0.08,1
L,40,80.00,14.30,20.00,20.16,-0.02,0.00,503.88,252.96,0.08,15.00,0.00,1
T,40,17.40,15.00,20.00,19.70,-0.00,20.00,545.21,15.14,0.00,15.00,0.00,1
S,40,7.80,15.00,19.00,18.86,-0.12,19.00,525.05,362.94,0.00,15.00,0.08,1
L,40,80.00,14.30,20.00,19.64,-0.01,0.00,515.79,245.60,0.08,15.00,0.00,1
L,40,80.00,14.30,20.00,20.90,-0.01,0.00,484.97,244.56,0.08,15.00,0.00,1
T,40,17.60,15.00,20.00,19.90,0.00,20.00,546.67,-7.10,0.00,15.00,0.00,1
T,40,17.70,15.00,20.00,20.83,0.00,20.00,522.99,-6.39,0.00,15.00,0.00,1
S,40,3.40,15.00,19.00,19.27,-0.02,19.00,515.46,100.86,0.01,15.00,0.08,1
