Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,80.00,5.00,11.00,11.19,0.03,11.00,316.95,82.02,0.05,15.00,0.02,1
T,40,80.00,5.00,12.00,12.75,-0.00,12.00,340.16,12.60,0.00,15.00,0.05,1
L,40,80.00,14.70,10.00,10.40,0.07,0.00,306.06,-242.48,0.02,15.00,0.00,1
S,40,80.00,5.00,11.00,11.34,0.02,11.00,309.33,104.07,0.07,15.00,0.02,1
T,40,80.00,5.00,12.00,11.44,-0.00,12.00,370.03,8.86,0.00,15.00,0.07,1
L,40,45.30,14.70,10.00,10.71,-0.01,0.00,292.62,-76.39,0.02,15.00,0.00,1
S,40,80.00,5.00,11.00,11.19,0.01,11.00,309.20,110.27,0.07,15.00,0.02,1
T,40,80.00,5.00,12.00,11.59,0.00,12.00,371.36,-1.97,0.00,15.00,0.07,1
L,40,50.80,14.70,10.00,10.34,-0.00,0.00,296.68,-91.31,0.02,15.00,0.00,1
S,40,80.00,5.00,11.00,10.97,0.00,11.00,313.80,129.35,0.07,15.00,0.02,1
T,40,80.00,5.00,12.00,11.83,-0.01,12.00,368.54,27.30,0.00,15.00,0.07,1
L,40,56.60,14.70,10.00,10.13,-0.01,0.00,295.91,-78.46,0.03,15.00,0.00,1
S,40,80.00,5.00,11.00,10.93,-0.00,11.00,315.59,133.08,0.07,15.00,0.03,1
T,40,80.00,5.00,12.00,12.03,-0.01,12.00,364.61,28.15,0.00,15.00,0.08,1
L,40,46.40,14.70,10.00,10.09,0.06,0.00,295.57,-244.80,0.03,15.00,0.00,1
S,40,80.00,5.00,11.00,10.94,-0.00,11.00,316.19,141.05,0.08,15.00,0.03,1
T,40,22.70,5.00,12.00,12.26,-0.01,12.00,358.04,14.04,0.00,15.00,0.08,1
L,40,49.80,14.70,10.00,10.58,-0.01,0.00,279.85,-69.86,0.03,15.00,0.00,1
S,40,20.60,5.00,11.00,10.49,-0.00,11.00,333.85,129.52,0.08,15.00,0.03,1
T,40,80.00,5.00,12.00,12.37,0.00,12.00,351.43,-1.47,0.00,15.00,0.08,1
L,40,49.00,14.70,20.00,10.30,-0.02,0.00,541.76,-75.62,0.03,15.00,0.00,1
S,40,25.70,5.00,11.00,10.97,-0.00,11.00,326.15,141.32,0.08,15.00,0.03,1
