Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,6.70,6.10,10.00,10.08,-0.01,0.00,320.14,36.58,0.02,15.00,0.00,1
T,40,11.20,10.00,11.35,10.60,0.00,11.35,325.01,-14.99,0.00,15.00,0.01,1
S,40,11.60,10.00,11.00,10.52,-0.00,11.00,325.60,8.62,0.01,15.00,0.02,1
T,40,11.30,10.00,12.00,11.00,0.00,12.00,335.84,-7.43,0.00,15.00,0.01,1
T,40,10.90,10.00,10.63,11.02,0.00,10.63,305.47,-11.77,0.00,15.00,0.01,1
S,40,11.70,10.00,11.00,10.56,-0.01,11.00,329.58,13.26,0.01,15.00,0.02,1
L,40,4.30,6.10,10.00,10.33,-0.01,0.00,311.91,29.28,0.02,15.00,0.00,1
T,40,11.00,10.00,11.32,11.08,0.00,11.32,325.63,-18.36,0.00,15.00,0.01,1
S,40,11.60,10.00,11.00,10.71,-0.00,11.00,330.56,5.94,0.01,15.00,0.02,1
L,40,4.60,6.10,10.00,10.42,-0.00,0.00,304.69,7.86,0.02,15.00,0.00,1
T,40,11.10,10.00,11.99,11.15,0.00,11.99,348.42,-13.31,0.00,15.00,0.01,1
S,40,11.40,10.00,11.00,10.90,-0.00,11.00,327.71,3.21,0.01,15.00,0.02,1
L,40,4.80,6.10,10.00,10.29,0.01,0.00,303.09,-15.23,0.02,15.00,0.00,1
T,40,11.10,10.00,12.00,11.42,0.00,12.00,350.50,-17.13,0.00,15.00,0.01,1
S,40,11.40,10.00,11.00,10.92,0.00,11.00,327.94,-8.62,0.01,15.00,0.02,1
S,40,11.10,10.00,11.00,10.99,0.00,11.00,326.68,-3.78,0.01,15.00,0.02,1
T,40,11.10,10.00,12.00,11.75,-0.01,12.00,347.36,17.62,0.00,15.00,0.01,1
S,40,11.00,10.00,11.00,11.07,0.00,11.00,324.56,-7.81,0.01,15.00,0.02,1
T,40,11.00,10.00,12.00,11.82,-0.01,12.00,347.03,10.68,0.01,15.00,0.01,1
T,40,11.10,10.00,12.00,11.80,-0.01,12.00,348.43,19.63,0.01,15.00,0.01,1
S,40,11.30,10.00,11.00,11.24,0.00,11.00,319.04,-5.96,0.01,15.00,0.02,1
T,40,11.20,10.00,12.00,11.85,-0.01,12.00,348.39,21.99,0.01,15.00,0.01,1
L,40,5.20,6.10,10.00,9.68,-0.02,0.00,319.46,76.02,0.01,15.00,0.00,1
S,40,10.80,10.00,10.81,11.25,0.01,10.81,311.14,-15.64,0.01,15.00,0.02,1
L,40,7.80,6.10,10.00,9.90,-0.03,0.00,315.75,93.69,0.01,15.00,0.00,1
T,40,10.80,10.00,11.81,11.98,-0.00,11.81,341.91,3.77,0.01,15.00,0.01,1
S,40,11.00,10.00,11.00,10.99,-0.00,11.00,319.94,4.33,0.00,15.00,0.01,1
L,40,5.10,6.10,10.00,9.63,-0.07,0.00,324.54,201.79,0.01,15.00,0.00,1
T,40,10.90,10.00,12.00,11.88,-0.00,12.00,347.34,0.56,0.01,15.00,0.00,1
S,40,11.00,10.00,11.00,10.94,0.00,11.00,321.46,-10.42,0.00,15.00,0.01,1
L,40,5.70,6.10,10.00,10.28,-0.01,0.00,308.80,71.04,0.01,15.00,0.00,1
L,40,4.10,6.10,10.00,10.37,-0.02,0.00,304.83,98.49,0.01,15.00,0.00,1
S,40,11.60,10.00,11.00,10.93,0.00,11.00,322.09,-6.74,0.00,15.00,0.01,1
T,40,10.60,10.00,11.72,11.56,0.00,11.72,344.42,-3.96,0.01,15.00,0.00,1
T,40,10.60,10.00,11.79,11.48,0.00,11.79,349.24,-0.18,0.01,15.00,0.00,1
L,40,5.20,6.10,10.00,10.19,-0.02,0.00,305.93,116.58,0.02,15.00,0.00,1
L,40,2.30,6.10,10.00,10.08,-0.02,0.00,307.63,118.03,0.02,15.00,0.00,1
L,40,6.30,6.10,10.00,9.94,-0.02,0.00,310.95,114.44,0.02,15.00,0.00,1
S,40,11.20,10.00,11.00,10.85,0.00,11.00,327.05,-15.63,0.00,15.00,0.02,1
T,40,10.70,10.00,12.00,11.32,0.00,12.00,356.75,-9.44,0.01,15.00,0.00,1
L,40,4.00,6.10,10.00,9.92,-0.02,0.00,312.26,127.31,0.02,15.00,0.00,1
S,40,11.20,10.00,11.00,10.96,0.00,11.00,325.14,-10.26,0.00,15.00,0.02,1
L,40,4.90,6.10,10.00,9.94,-0.02,0.00,312.20,140.69,0.02,15.00,0.00,1
L,40,1.20,6.10,10.00,10.00,-0.02,0.00,311.10,137.80,0.02,15.00,0.00,1
S,40,10.90,10.00,11.00,10.93,0.00,11.00,326.73,-8.06,0.00,15.00,0.02,1
T,40,10.40,10.00,11.37,11.39,-0.00,11.37,340.85,0.36,0.01,15.00,0.00,1
L,40,1.10,6.10,10.00,9.94,-0.02,0.00,312.93,130.71,0.04,15.00,0.00,1
S,40,10.70,10.00,11.00,10.91,-0.00,11.00,328.22,-7.51,0.00,15.00,0.04,1
S,40,10.80,10.00,11.00,11.01,-0.00,11.00,326.16,-2.15,0.00,15.00,0.04,1
