Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,1.00,5.10,20.00,19.61,-0.08,0.00,583.33,347.57,0.06,15.00,0.00,1
T,40,11.60,15.00,18.00,17.77,-0.00,18.00,489.92,-0.91,0.01,15.00,0.01,1
S,40,17.00,15.00,19.00,18.92,-0.00,19.00,550.79,10.28,0.00,15.00,0.06,1
L,40,0.40,5.10,20.00,19.84,-0.02,0.00,581.96,236.76,0.04,15.00,0.00,1
T,40,11.70,15.00,18.00,17.99,0.00,18.00,487.02,-4.29,0.01,15.00,0.00,1
S,41,19.60,15.00,19.00,19.04,-0.00,19.00,548.19,13.75,0.00,15.00,0.04,1
L,40,-0.60,5.10,20.00,20.08,-0.03,0.00,576.96,263.46,0.04,15.00,0.00,1
T,40,11.80,15.00,18.00,17.64,0.00,18.00,498.39,-7.50,0.00,15.00,0.00,1
S,40,18.30,15.00,19.00,19.42,-0.00,19.00,544.35,7.66,0.00,15.00,0.06,1
L,40,2.10,5.10,20.00,20.05,-0.02,0.00,576.63,258.91,0.06,15.00,0.00,1
T,40,11.70,15.00,18.00,16.98,0.05,18.00,516.61,-163.71,0.00,15.00,0.00,1
S,40,80.00,15.00,21.00,19.66,-0.00,21.00,584.44,17.79,0.00,15.00,0.06,1
L,40,5.50,5.10,20.00,20.22,-0.01,0.00,570.13,255.20,0.07,15.00,0.00,1
T,40,12.20,15.00,18.00,17.97,0.03,18.00,493.38,-56.50,0.00,15.00,0.00,1
S,40,80.00,15.00,21.00,20.12,-0.01,21.00,592.51,49.98,0.00,15.00,0.06,1
L,40,28.90,5.10,20.00,20.14,-0.02,0.00,569.74,283.77,0.07,15.00,0.00,1
S,40,80.00,15.00,21.00,20.81,-0.02,21.00,579.56,57.92,0.00,15.00,0.07,1
S,40,18.50,15.00,21.00,20.67,-0.02,21.00,584.39,48.48,0.00,15.00,0.07,1
L,40,32.40,5.10,20.00,20.11,-0.02,0.00,569.28,287.88,0.07,15.00,0.00,1
T,40,12.50,15.00,20.00,19.08,0.02,20.00,541.19,-77.16,0.00,15.00,0.00,1
S,40,80.00,15.00,21.00,20.66,-0.01,21.00,577.06,41.34,0.00,15.00,0.07,1
L,40,80.00,5.10,20.00,19.83,-0.01,0.00,576.15,261.71,0.08,15.00,0.00,1
T,40,12.70,15.00,18.00,19.27,-0.07,18.00,481.11,252.12,0.00,15.00,0.00,1
S,40,80.00,15.00,21.00,20.22,-0.08,21.00,593.78,273.48,0.00,15.00,0.08,1
L,40,8.20,5.10,20.00,20.17,-0.00,0.00,569.39,253.27,0.08,15.00,0.00,1
T,40,12.80,15.00,20.00,18.54,0.03,20.00,538.84,-175.59,0.00,15.00,0.00,1
S,40,80.00,15.00,21.00,20.37,-0.12,21.00,598.95,325.31,0.01,15.00,0.08,1
L,40,7.00,5.10,20.00,20.32,-0.00,0.00,564.13,261.60,0.08,15.00,0.00,1
T,40,12.70,15.00,20.00,18.86,0.03,20.00,547.18,-65.05,0.00,15.00,0.01,1
S,40,80.00,15.00,21.00,20.82,-0.02,21.00,594.16,54.46,0.01,15.00,0.08,1
L,40,5.70,5.10,20.00,20.18,-0.00,0.00,564.08,254.86,0.08,15.00,0.00,1
T,40,13.10,15.00,20.00,19.46,-0.02,20.00,543.22,54.51,0.00,15.00,0.01,1
S,40,80.00,15.00,21.00,20.68,-0.07,21.00,597.66,264.89,0.02,15.00,0.08,1
L,40,3.10,5.10,20.00,20.02,-0.00,0.00,567.07,257.13,0.08,15.00,0.00,1
T,40,13.10,15.00,20.00,19.77,0.03,20.00,540.43,-65.83,0.00,15.00,0.02,1
S,40,80.00,15.00,21.00,20.89,-0.06,21.00,594.81,251.21,0.02,15.00,0.08,1
L,40,1.60,5.10,20.00,20.22,-0.00,0.00,559.15,252.99,0.08,15.00,0.00,1
T,40,13.20,15.00,20.00,19.88,-0.02,20.00,540.41,43.03,0.00,15.00,0.02,1
S,40,80.00,15.00,21.00,20.95,-0.05,21.00,594.90,266.15,0.04,15.00,0.08,1
L,40,3.80,5.10,20.00,19.98,-0.00,0.00,563.56,264.08,0.08,15.00,0.00,1
T,40,13.70,15.00,20.00,19.88,0.03,20.00,542.41,-74.40,0.00,15.00,0.04,1
S,40,80.00,15.00,21.00,20.97,-0.05,21.00,594.22,342.00,0.04,15.00,0.08,1
L,40,3.30,5.10,20.00,19.86,-0.01,0.00,567.70,275.75,0.08,15.00,0.00,1
T,40,14.30,15.00,20.00,20.02,0.02,20.00,539.42,-39.27,0.00,15.00,0.04,1
S,40,80.00,15.00,21.00,20.96,-0.06,21.00,594.88,308.99,0.06,15.00,0.08,1
L,40,2.10,5.10,20.00,19.93,0.00,0.00,568.01,244.16,0.08,15.00,0.00,1
T,40,16.30,15.00,20.00,19.94,-0.07,20.00,541.16,144.17,0.00,15.00,0.04,1
S,40,80.00,15.00,21.00,21.10,-0.01,21.00,591.92,217.62,0.06,15.00,0.08,1
L,40,0.40,5.10,20.00,21.52,0.02,0.00,529.24,191.41,0.08,15.00,0.00,1
T,40,16.20,15.00,20.00,19.90,0.03,20.00,543.58,-69.25,0.00,15.00,0.06,1
S,40,80.00,15.00,21.00,20.23,-0.06,21.00,612.77,338.55,0.04,15.00,0.08,1
L,40,2.50,5.10,20.00,19.35,0.13,0.00,580.48,-76.82,0.08,15.00,0.00,1
S,40,80.00,15.00,21.00,20.97,-0.01,21.00,598.08,167.35,0.04,15.00,0.08,1
S,40,80.00,15.00,21.00,21.26,0.00,21.00,590.53,194.13,0.04,15.00,0.08,1
L,40,2.00,5.10,20.00,19.61,0.14,0.00,579.65,-127.79,0.08,15.00,0.00,1
T,40,8.20,15.00,20.00,20.02,-0.06,20.00,540.58,122.96,0.00,15.00,0.04,1
S,40,62.50,15.00,21.00,21.11,-0.01,21.00,591.68,261.91,0.06,15.00,0.08,1
L,40,1.60,5.10,20.00,19.94,0.15,0.00,577.20,-210.27,0.06,15.00,0.00,1
T,40,14.10,15.00,20.00,20.13,0.04,20.00,538.42,-96.43,0.00,15.00,0.06,1
S,40,65.90,15.00,21.00,20.96,-0.06,21.00,594.75,361.29,0.06,15.00,0.06,1
