Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,13.10,11.90,9.56,9.77,0.00,9.56,263.11,4.15,0.00,15.00,0.00,1
S,40,9.70,8.80,8.70,8.12,-0.00,8.70,264.38,3.48,0.00,15.00,0.01,1
L,40,15.40,8.90,7.00,6.98,-0.01,0.00,226.02,34.68,0.01,15.00,0.00,1
T,40,12.80,11.90,9.12,9.77,0.00,9.12,250.49,9.07,0.00,15.00,0.00,1
S,40,9.30,8.80,7.32,8.11,-0.00,7.32,231.76,9.52,0.00,15.00,0.01,1
L,40,12.00,8.90,7.00,7.13,-0.00,0.00,222.13,3.01,0.01,15.00,0.00,1
T,40,13.00,11.90,10.05,9.71,0.00,10.05,272.76,1.80,0.00,15.00,0.00,1
S,40,9.50,8.80,8.20,7.61,-0.00,8.20,263.31,4.04,0.00,15.00,0.01,1
L,40,12.20,8.90,7.00,6.88,-0.00,0.00,228.11,11.66,0.01,15.00,0.00,1
T,40,12.70,11.90,8.95,9.58,0.00,8.95,249.12,-1.62,0.01,15.00,0.00,1
S,40,9.30,8.80,7.46,8.62,-0.01,7.46,221.12,17.81,0.00,15.00,0.01,1
L,40,13.70,8.90,7.00,6.89,-0.00,0.00,228.55,7.19,0.01,15.00,0.00,1
T,40,12.80,11.90,9.46,9.51,0.00,9.46,260.71,1.61,0.01,15.00,0.00,1
S,40,9.20,8.80,7.11,7.80,-0.00,7.11,226.69,4.65,0.00,15.00,0.01,1
L,40,17.80,8.90,7.00,6.81,-0.00,0.00,231.32,21.64,0.01,15.00,0.00,1
T,40,12.70,11.90,9.15,9.40,0.00,9.15,255.26,-5.76,0.01,15.00,0.00,1
S,40,9.50,8.80,8.39,7.57,-0.00,8.39,262.21,8.44,0.00,15.00,0.01,1
L,40,12.70,8.90,7.00,7.01,-0.00,0.00,227.21,13.47,0.01,15.00,0.00,1
T,40,12.70,11.90,8.82,9.30,0.00,8.82,247.72,-5.69,0.01,15.00,0.00,1
S,40,9.30,8.80,7.65,7.87,-0.00,7.65,239.77,5.62,0.00,15.00,0.01,1
L,40,15.80,8.90,7.00,6.95,-0.00,0.00,228.53,7.40,0.01,15.00,0.00,1
T,40,12.80,11.90,8.82,9.19,0.01,8.82,247.76,-11.18,0.01,15.00,0.00,1
S,40,9.30,8.80,7.71,7.73,-0.00,7.71,243.80,7.41,0.00,15.00,0.01,1
L,40,16.00,8.90,7.00,7.03,-0.00,0.00,226.91,22.20,0.01,15.00,0.00,1
T,40,12.70,11.90,9.45,9.05,0.00,9.45,265.87,-4.14,0.01,15.00,0.00,1
S,40,9.50,8.80,8.60,8.03,-0.00,8.60,258.86,3.22,0.00,15.00,0.01,1
L,40,15.10,8.90,7.00,6.97,-0.00,0.00,228.26,9.63,0.01,15.00,0.00,1
T,40,12.40,11.90,8.31,9.00,0.01,8.31,239.80,-13.77,0.01,15.00,0.00,1
S,40,9.20,8.80,7.44,8.04,0.00,7.44,231.73,2.44,0.00,15.00,0.01,1
L,40,11.70,8.90,7.00,6.94,-0.00,0.00,229.16,25.90,0.01,15.00,0.00,1
T,40,12.50,11.90,8.78,9.33,0.01,8.78,239.40,-9.22,0.01,15.00,0.00,1
S,40,9.30,8.80,7.90,8.04,0.00,7.90,240.43,3.80,0.00,15.00,0.01,1
L,40,15.30,8.90,7.00,6.91,-0.01,0.00,230.27,29.10,0.01,15.00,0.00,1
T,40,12.50,11.90,8.86,8.78,0.01,8.86,252.50,-9.42,0.01,15.00,0.00,1
S,40,9.30,8.80,7.96,7.86,-0.00,7.96,245.74,11.47,0.00,15.00,0.01,1
L,40,14.10,8.90,7.00,6.94,-0.01,0.00,230.03,23.89,0.01,15.00,0.00,1
T,40,12.30,11.90,8.10,8.89,0.00,8.10,230.44,-9.22,0.01,15.00,0.00,1
S,40,9.20,8.80,7.61,7.90,0.00,7.61,236.12,-1.79,0.00,15.00,0.01,1
L,40,13.80,8.90,7.00,6.97,-0.01,0.00,229.58,29.66,0.01,15.00,0.00,1
T,40,12.20,11.90,7.74,8.53,0.00,7.74,225.68,-5.81,0.01,15.00,0.00,1
S,40,9.40,8.80,8.48,7.86,0.00,8.48,258.28,-0.02,0.00,15.00,0.01,1
L,40,13.00,8.90,7.00,7.04,-0.00,0.00,227.87,14.78,0.01,15.00,0.00,1
T,40,12.30,11.90,8.19,8.37,0.00,8.19,236.92,-5.36,0.01,15.00,0.00,1
S,40,9.00,8.80,6.91,7.91,0.00,6.91,219.42,5.51,0.00,15.00,0.01,1
L,40,12.40,8.90,7.00,7.00,-0.01,0.00,228.77,39.03,0.01,15.00,0.00,1
T,40,12.30,11.90,8.24,8.33,0.00,8.24,238.25,-0.84,0.01,15.00,0.00,1
S,40,9.20,8.80,7.76,7.85,0.00,7.76,237.40,1.30,0.00,15.00,0.01,1
L,40,16.30,8.90,7.00,7.00,-0.01,0.00,228.82,60.44,0.01,15.00,0.00,1
T,40,12.40,11.90,8.60,8.31,0.00,8.60,247.82,-1.82,0.01,15.00,0.00,1
S,40,8.90,8.80,6.57,7.71,-0.00,6.57,209.32,9.30,0.00,15.00,0.01,1
L,40,16.60,8.90,7.00,6.85,-0.01,0.00,232.79,30.24,0.01,15.00,0.00,1
T,40,12.40,11.90,8.60,8.35,0.00,8.60,248.54,-4.18,0.01,15.00,0.00,1
S,40,8.80,8.80,6.17,7.50,0.00,6.17,197.79,-8.08,0.00,15.00,0.01,1
L,40,15.10,8.90,7.00,7.01,-0.01,0.00,229.44,42.97,0.01,15.00,0.00,1
T,40,12.40,11.90,7.79,8.35,-0.00,7.79,228.60,1.05,0.01,15.00,0.00,1
S,40,9.00,8.80,6.99,7.28,0.00,6.99,217.41,5.09,0.00,15.00,0.01,1
L,40,14.40,8.90,7.00,7.22,-0.01,0.00,223.92,59.62,0.01,15.00,0.00,1
T,40,12.10,11.90,6.97,8.30,0.00,6.97,205.29,-11.74,0.01,15.00,0.00,1
S,40,9.40,8.80,8.66,7.00,0.00,8.66,266.62,4.22,0.00,15.00,0.01,1
L,40,15.00,8.90,7.00,7.20,-0.01,0.00,223.00,26.78,0.01,15.00,0.00,1
T,40,12.10,11.90,6.97,7.61,0.00,6.97,215.56,-7.09,0.01,15.00,0.00,1
S,40,9.20,8.80,7.91,7.00,-0.00,7.91,256.62,8.65,0.00,15.00,0.01,1
L,40,14.40,8.90,7.00,7.19,-0.01,0.00,222.12,52.32,0.01,15.00,0.00,1
T,40,12.10,11.90,6.99,7.65,-0.00,6.99,211.42,1.24,0.01,15.00,0.00,1
S,40,8.90,8.80,6.72,7.27,-0.01,6.72,223.82,25.54,0.00,15.00,0.01,1
L,40,13.90,8.90,7.00,7.06,-0.01,0.00,224.53,51.22,0.01,15.00,0.00,1
T,40,11.90,11.90,6.79,7.60,-0.00,6.79,203.77,7.36,0.01,15.00,0.00,1
S,40,8.90,8.80,6.74,7.45,-0.00,6.74,216.36,-3.53,0.00,15.00,0.01,1
L,40,13.50,8.90,7.00,7.00,-0.01,0.00,225.60,58.01,0.01,15.00,0.00,1
T,40,12.00,11.90,6.61,7.33,-0.00,6.61,201.09,1.83,0.01,15.00,0.00,1
S,40,9.10,8.80,7.57,7.35,-0.00,7.57,236.50,6.52,0.00,15.00,0.01,1
L,40,16.20,8.90,7.00,6.98,-0.01,0.00,226.11,50.42,0.01,15.00,0.00,1
T,40,12.10,11.90,7.03,7.27,-0.00,7.03,209.68,-4.75,0.01,15.00,0.00,1
S,40,9.20,8.80,8.02,7.28,0.00,8.02,251.29,-6.50,0.00,15.00,0.01,1
L,40,12.00,8.90,7.00,6.96,-0.01,0.00,226.73,52.72,0.01,15.00,0.00,1
T,41,11.90,11.90,6.23,7.13,-0.00,6.23,190.79,1.44,0.01,15.00,0.00,1
S,40,9.20,8.80,8.07,7.27,0.00,8.07,257.31,-1.00,0.00,15.00,0.01,1
L,40,12.10,8.90,7.00,6.96,-0.01,0.00,227.05,58.30,0.01,15.00,0.00,1
T,40,12.10,11.90,7.05,7.09,-0.00,7.05,208.13,6.76,0.01,15.00,0.00,1
S,40,9.00,8.80,7.29,7.43,0.00,7.29,237.36,2.18,0.00,15.00,0.01,1
L,40,16.50,8.90,7.00,6.94,-0.01,0.00,227.68,52.21,0.01,15.00,0.00,1
T,40,12.00,11.90,6.67,7.05,-0.00,6.67,198.82,3.46,0.01,15.00,0.00,1
S,40,9.20,8.80,8.14,7.30,-0.00,8.14,262.03,12.17,0.00,15.00,0.01,1
L,40,12.50,8.90,7.00,6.98,-0.01,0.00,226.98,48.50,0.01,15.00,0.00,1
T,40,12.00,11.90,6.68,6.98,-0.00,6.68,198.78,-2.63,0.01,15.00,0.00,1
S,40,8.90,8.80,6.95,7.68,-0.00,6.95,226.00,3.97,0.00,15.00,0.01,1
L,40,11.60,8.90,7.00,7.01,-0.01,0.00,226.33,58.17,0.01,15.00,0.00,1
T,40,12.30,11.90,7.93,6.93,0.00,7.93,230.85,-10.38,0.01,15.00,0.00,1
S,40,8.90,8.80,6.96,7.82,0.00,6.96,218.34,-4.79,0.00,15.00,0.01,1
L,40,12.20,8.90,7.00,7.03,-0.01,0.00,225.73,55.98,0.01,15.00,0.00,1
T,40,12.50,11.90,8.66,7.00,0.00,8.66,253.90,-1.62,0.01,15.00,0.00,1
S,40,9.00,8.80,7.39,7.52,0.00,7.39,232.47,-0.74,0.00,15.00,0.01,1
L,40,11.80,8.90,7.00,7.04,-0.01,0.00,225.28,52.47,0.01,15.00,0.00,1
T,40,12.40,11.90,8.46,7.27,0.00,8.46,251.40,-4.66,0.01,15.00,0.00,1
S,40,9.00,8.80,7.41,7.14,0.00,7.41,242.08,0.24,0.00,15.00,0.01,1
