Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,8.90,10.00,-1.00,-0.78,0.01,-1.00,-95.42,-28.16,0.00,15.00,0.00,1
L,40,71.30,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,10.00,-2.00,-1.74,-0.00,-2.00,-100.64,-11.11,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-0.99,0.01,-1.00,-91.14,-34.52,0.00,15.00,0.00,1
L,40,71.30,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,10.00,-0.60,-1.54,-0.00,-0.60,-70.80,-18.82,0.00,15.00,0.00,1
S,40,8.70,10.00,-1.00,-0.97,0.02,-1.00,-91.72,-71.49,0.00,15.00,0.00,1
L,40,72.10,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.30,10.00,-2.00,-1.39,0.00,-2.00,-105.80,-37.10,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-1.02,0.02,-1.00,-90.55,-31.97,0.00,15.00,0.00,1
T,40,9.50,10.00,-1.00,-1.22,-0.00,-1.00,-87.61,-13.62,0.00,15.00,0.00,1
L,40,72.20,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.05,-0.00,-1.00,-89.57,17.24,0.00,15.00,0.00,1
T,40,9.60,10.00,-2.00,-1.55,-0.03,-2.00,-103.98,68.87,0.00,15.00,0.00,1
L,40,70.70,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.01,0.01,-1.00,-90.30,-55.41,0.00,15.00,0.00,1
L,40,71.40,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,10.00,-0.60,-1.41,-0.01,-0.60,-73.54,-21.85,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-0.76,0.01,-1.00,-96.78,-17.88,0.00,15.00,0.00,1
L,40,71.90,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.20,10.00,-2.00,-1.18,-0.01,-2.00,-111.40,-12.18,0.00,15.00,0.00,1
S,40,8.80,10.00,-1.00,-0.92,0.00,-1.00,-94.06,-18.36,0.00,15.00,0.00,1
L,40,71.50,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,10.00,-1.40,-1.27,-0.01,-1.40,-98.30,-4.07,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-0.90,0.00,-1.00,-94.96,-19.16,0.00,15.00,0.00,1
L,40,71.80,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
.00,1
S,40,8.80,10.00,-1.00,-0.85,-0.00,-1.00,-97.03,5.82,0.00,15.00,0.00,1
L,40,71.50,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,10.00,-0.60,-1.46,-0.00,-0.60,-76.97,-17.41,0.00,15.00,0.00,1
L,40,72.70,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-0.84,0.01,-1.00,-98.06,-61.17,0.00,15.00,0.00,1
T,40,9.60,10.00,-2.00,-1.38,-0.00,-2.00,-110.57,-4.58,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-0.83,0.00,-1.00,-99.22,-17.42,0.00,15.00,0.00,1
L,40,71.30,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,10.00,-0.20,-1.47,-0.00,-0.20,-64.86,-5.37,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-0.91,0.01,-1.00,-98.09,-39.26,0.00,15.00,0.00,1
L,40,71.20,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,10.00,-2.00,-1.47,-0.01,-2.00,-104.39,7.75,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-1.09,-0.01,-1.00,-93.94,15.48,0.00,15.00,0.00,1
L,40,70.80,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.50,10.00,-1.00,-1.40,-0.00,-1.00,-83.22,-22.96,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-1.16,0.00,-1.00,-91.57,-28.77,0.00,15.00,0.00,1
L,40,71.80,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,10.00,-2.00,-1.36,0.00,-2.00,-108.02,-15.79,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-1.14,0.01,-1.00,-91.24,-48.26,0.00,15.00,0.00,1
L,40,71.30,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.60,10.00,-0.60,-1.63,-0.00,-0.60,-68.28,-9.07,0.00,15.00,0.00,1
S,40,8.90,10.00,-1.00,-1.04,0.00,-1.00,-93.03,-13.27,0.00,15.00,0.00,1
T,40,9.70,10.00,-2.00,-1.43,-0.01,-2.00,-104.10,5.40,0.00,15.00,0.00,1
L,40,70.60,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-1.02,-0.00,-1.00,-93.31,-14.16,0.00,15.00,0.00,1
L,40,71.20,72.20,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.40,10.00,-1.40,-1.42,-0.00,-1.40,-91.83,-12.57,0.00,15.00,0.00,1
L,40,70.70,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.10,10.00,-1.00,-0.98,0.00,-1.00,-94.25,-31.32,0.00,15.00,0.00,1
T,40,9.70,10.00,-2.00,-1.54,-0.01,-2.00,-104.30,20.59,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-1.14,0.00,-1.00,-90.10,-19.39,0.00,15.00,0.00,1
L,40,72.10,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,-1.17,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.50,10.00,-1.00,-0.80,0.01,-1.00,-98.28,-43.21,0.00,15.00,0.00,1
L,40,71.30,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.70,10.00,0.00,-0.81,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.30,10.00,-1.00,-1.22,0.00,-1.00,-88.39,-25.91,0.00,15.00,0.00,1
L,40,71.30,72.20,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,-0.55,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-1.30,0.01,-1.00,-84.96,-60.34,0.00,15.00,0.00,1
L,40,72.00,72.20,20.00,0.00,-0.00,0.00,522.24,13.71,0.00,15.00,0.00,1
T,40,9.80,10.00,0.00,-0.39,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,9.40,10.00,-1.00,-1.06,0.00,-1.00,-89.47,-23.65,0.00,15.00,0.00,1
L,40,71.20,72.20,20.00,1.37,-0.00,0.00,602.75,8.41,0.00,15.00,0.00,1
T,40,9.60,10.00,0.00,-0.28,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.10,10.00,0.00,-1.32,0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,71.30,72.20,20.00,4.94,-0.00,0.00,617.84,10.75,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,-0.20,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.30,10.00,0.00,-0.65,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,71.40,72.20,20.00,9.34,-0.01,0.00,590.49,28.69,0.00,15.00,0.00,1
T,41,9.40,10.00,0.00,-0.14,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,10.00,0.00,-0.49,0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,70.70,72.20,20.00,20.02,-0.01,0.00,373.57,25.32,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,12.00,10.00,19.00,-0.36,0.01,19.00,505.43,-53.84,0.00,15.00,0.00,1
L,40,70.30,72.20,20.00,16.54,-0.01,0.00,464.39,10.39,0.00,15.00,0.00,1
T,40,9.40,10.00,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
