Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,10.80,11.50,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.20,10.00,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.50,10.00,1.00,1.08,-0.00,1.00,90.89,4.21,0.00,15.00,0.00,1
S,40,11.00,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.60,10.00,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.30,10.00,1.00,1.08,-0.00,1.00,90.42,-0.67,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.60,10.00,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.30,10.00,1.00,1.17,-0.00,1.00,87.71,6.55,0.00,15.00,0.00,1
S,40,11.00,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.30,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.30,10.00,1.00,1.20,-0.00,1.00,85.90,7.14,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,6.20,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.30,10.00,1.00,1.25,-0.00,1.00,83.47,4.91,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.40,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.10,10.00,1.00,1.22,0.00,1.00,82.67,-0.98,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.70,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,41,14.80,10.00,1.00,0.62,0.00,1.00,97.26,1.71,0.00,15.00,0.00,1
S,40,11.00,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.10,10.00,1.00,1.01,-0.00,1.00,89.20,3.79,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.40,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.90,10.00,1.00,1.03,0.00,1.00,88.76,-4.07,0.00,15.00,0.00,1
S,40,11.00,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,8.60,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.10,10.00,1.00,1.11,0.00,1.00,86.31,-1.28,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,5.20,10.00,0.00,-0.00,0.04,0.00,0.00,-154.66,0.00,15.00,0.00,1
T,40,14.80,10.00,1.00,1.13,0.00,1.00,85.15,3.62,0.00,15.00,0.00,1
L,40,8.40,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.40,10.00,1.00,1.14,0.00,1.00,84.26,-5.28,0.00,15.00,0.00,1
S,41,10.60,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.00,10.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.80,10.00,1.00,1.08,0.00,1.00,85.02,2.67,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,7.30,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,15.00,10.00,1.00,1.08,-0.00,1.00,84.43,4.79,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.70,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.20,10.00,1.00,0.98,0.00,1.00,86.62,-2.46,0.00,15.00,0.00,1
L,40,5.90,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.60,10.00,1.00,0.93,-0.00,1.00,88.17,2.28,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,13.50,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.70,10.00,1.00,0.75,-0.00,1.00,93.16,1.24,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,10.20,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.40,10.00,1.00,0.91,-0.00,1.00,90.43,6.62,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,14.20,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.50,10.00,1.00,0.78,0.00,1.00,94.29,-2.03,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.20,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.60,10.00,1.00,0.90,0.00,1.00,92.54,-2.58,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,9.70,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.50,10.00,1.00,0.94,0.00,1.00,92.05,0.75,0.00,15.00,0.00,1
L,40,14.50,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.50,10.00,1.00,1.12,0.00,1.00,87.56,-1.99,0.00,15.00,0.00,1
S,40,11.00,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
L,40,12.20,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,11.00,11.50,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.40,10.00,1.00,1.17,-0.00,1.00,85.60,7.10,0.00,15.00,0.00,1
L,40,11.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.20,10.00,1.00,1.20,-0.00,1.00,83.84,0.27,0.00,15.00,0.00,1
L,40,11.10,10.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.10,10.00,1.00,1.18,-0.00,1.00,83.12,7.73,0.00,15.00,0.00,1
L,40,5.30,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.10,10.00,1.00,1.10,-0.00,1.00,84.27,4.42,0.00,15.00,0.00,1
L,40,80.00,10.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.10,10.00,1.00,1.17,-0.00,1.00,81.82,0.08,0.00,15.00,0.00,1
L,40,9.70,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.30,10.00,1.00,0.66,-0.00,1.00,94.10,4.79,0.00,15.00,0.00,1
L,40,9.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.60,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.20,10.00,1.00,0.95,-0.00,1.00,88.49,6.32,0.00,15.00,0.00,1
L,40,6.60,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
